지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
252,2018-11-17,6.6,1.8,727,13.3,1317,,,,,,,8.5,360,1427,5.5,360,1520,2,1766,-.9,28,1319,62.3,5.8,1018.6,1025.2,806,1022.1,1632,1023.2,10.3,10,1200,2.34,14.52,,,,,,3.1,0,6.7,-2.1,9.7,10.3,10.6,11.6,,,,,,2.6,3.7,,
252,2018-11-18,6.1,2.4,329,9.9,1516,,,,,,,6.2,360,1511,3.6,20,1511,1.2,1015,-1.2,36,1140,61.1,5.6,1017.3,1023.7,855,1020,1521,1022,10.3,.1,1100,.84,4.64,,,,,,8.5,4.5,6.5,-.8,8.2,8.8,9.3,10.8,,,,,,1,1.4,,
252,2018-11-19,6.7,.6,615,14.5,1245,,,,,,,6.5,360,2223,4.5,20,2318,1.1,912,2,39,1359,74.6,7.1,1018.4,1024.9,2234,1021.7,52,1023,10.2,8.2,1200,1.7,10.34,,,,,,6.1,.6,6.4,-2.7,8.5,9,9.4,10.5,,,,,,1.5,2.2,,
252,2018-11-20,6,.5,624,14.6,1447,,,,,,,4.9,270,1540,3.1,270,1450,1,879,-.9,21,1419,67,5.8,1021,1026.8,848,1024.3,1431,1025.6,10.2,9.6,1200,2.19,13.36,,,,,,.9,0,5.8,-4.7,8.5,9,9.3,10.4,,,,,,2,2.9,,
252,2018-11-21,6.6,.7,327,14.2,1405,,,,,,,9.5,20,1946,6.3,20,1923,1.7,1492,-1,25,1452,61.9,5.8,1018.4,1025.9,50,1020.2,1601,1023,10.2,2.3,1200,1.16,7.16,,,,,,8.8,4.4,6.5,-2.9,7.9,8.4,8.8,10,,,,,,1.5,2.2,,
252,2018-11-22,4,.2,2358,8.9,1343,,,,,,,9.8,360,1448,5.9,20,1127,2.2,1931,-3.5,27,1225,61.9,4.8,1021.8,1028.4,2256,1023.2,6,1026.4,10.2,9.1,1200,2.23,13.38,,,,,,3.1,1,4.4,-3.7,7.8,8.2,8.5,9.8,,,,,,2,2.8,,
252,2018-11-23,3.3,-1.8,630,10.6,1418,,,,,,,6.5,110,1340,3.7,110,1324,1.3,1086,-3.9,34,1442,62.5,4.6,1023.5,1030.7,836,1026.4,1504,1028.2,10.1,7.4,1200,2.11,11.96,,,,,,2.3,.6,3.6,-4.8,6.7,7.4,7.9,9.3,,,,,,2.1,3.1,,
252,2018-11-24,7.8,1.5,1,14.1,1516,,,,,,5,10.3,140,553,7.2,160,528,2.4,2035,3.6,38,200,78,8.4,1019,1027.1,8,1021.8,1439,1023.6,10.1,3,1200,1.38,5.61,,,,,,7.8,1,7.6,-1.6,7.9,8.1,8.3,9.3,,,,,,.9,1.2,,
252,2018-11-25,6.7,1.5,711,13.9,1402,,,,,,,6,50,1503,4.3,20,1524,1,875,4,55,1435,84.8,8.2,1019.8,1025.8,2147,1023.3,1420,1024.4,10.1,6.5,1400,1.34,8.35,,,,,,5.9,.4,6.9,-2.3,8.3,8.7,8.9,9.6,,,,,,1.1,1.6,,
252,2018-11-26,6.8,-1.3,536,16.6,1458,,,,,,,5.8,140,1122,3.7,140,1131,1.1,917,2.8,33,1420,80.4,7.5,1019.8,1026.3,211,1022.6,1444,1024.4,10.1,9.2,1200,2.14,12.6,,,,,,1.5,0,5.9,-4.1,7.8,8.2,8.5,9.4,,,,,,1.9,2.6,,
252,2018-11-27,8.3,-.1,631,16.9,1446,,,,,,,6.1,290,1500,3.7,270,1302,.7,618,5.2,54,1129,83.5,9,1018.7,1024.7,843,1021.8,1350,1023.3,10.1,8.7,1200,2,11.49,,,,,,6.8,.3,7.9,-2.9,8.7,8.8,8.8,9.5,,,,,,1.6,2.3,,
252,2018-11-28,5.6,.3,2400,11.6,1514,,,,,,,8.5,50,1250,5.7,20,1253,2,1731,-6.5,17,1251,47.6,4.1,1019.3,1025.2,2352,1022.2,1447,1023.9,10,7.1,1300,1.78,9.7,,,,,,3.1,0,5.1,-3.9,7.9,8.3,8.6,9.6,,,,,,2.1,3,,
252,2018-11-29,6.4,-1.4,630,14.5,1439,,,,,,,6.3,360,1535,3.8,360,1536,1.2,1061,-4.9,20,1219,46.1,4.3,1021.2,1026.7,930,1024.7,540,1025.8,10,5.9,1200,1.7,9.06,,,,,,3.8,0,5.5,-4.2,6.9,7.2,7.6,8.9,,,,,,1.7,2.4,,
252,2018-11-30,5.4,.4,623,13.3,1411,,,,,,,6.2,360,1714,4.1,360,1719,1.4,1167,-.3,35,1530,68.8,6,1022.3,1028.6,942,1025.3,1516,1026.9,10,8.3,1200,1.97,11.34,,,,,,2.1,.8,4.8,-2.7,7.5,7.8,7.9,8.9,,,,,,1.7,2.4,,
252,2018-12-01,5.8,1.6,132,12.5,1543,,,,,,,4.9,20,1321,3.6,50,450,1.4,1220,.1,42,1218,69.5,6.2,1021.9,1028,1010,1025.2,1534,1026.6,10,1.9,1200,1.37,6.62,,,,,,7.1,.9,5.5,-2.1,7.1,7.4,7.6,8.7,,,,,,1.2,1.7,,
252,2018-12-02,12.3,1.4,107,19.4,1510,,,,,,0,8.3,160,1819,5.3,160,1215,2.4,2044,6,48,1504,66.6,9.6,1017.3,1026.3,1,1018.5,2356,1021.8,10,8.1,1200,1.92,10.64,,,,,,6.8,.1,8.8,-2.1,8.7,8.3,8.2,8.8,,,,,,2.4,3.5,,
252,2018-12-03,15.1,13.3,154,18.2,1418,,,,,,8.5,7.2,140,314,5,140,121,2.4,2076,14.1,71,107,94.1,16.1,1012.4,1018.6,10,1014.9,1338,1016.8,9.9,0,1100,.42,2.46,,,,,,7.6,3.4,14.1,12.3,12.7,11.9,11.2,10.6,,,,,,.6,.8,,
252,2018-12-04,9.3,5.7,2353,13.3,1,,,,,,17,12.3,360,1606,6.9,360,1556,4.5,3888,4.6,38,2116,74.6,9,1015.1,1026.3,2329,1013.8,428,1019.7,9.9,1.9,1500,.76,4.23,,,,,,9.4,2.4,9.9,4.8,11.2,11.5,11.3,11.5,,,,,,1.5,2.1,,
252,2018-12-05,2.7,-.7,734,6.4,1401,,,,,,,8.9,360,159,5.3,20,249,2.8,2412,-5.9,28,1419,54.6,4,1021.1,1029.1,954,1022.7,2002,1025.8,9.9,5.9,1200,2.06,9.93,,,,,,5.5,2.5,3.7,-2.4,7.1,8.1,8.6,10,,,,,,1.6,2.2,,
252,2018-12-06,2.8,-.4,523,6.2,2116,,,,,,4,14.7,360,2330,7.9,360,2352,2.5,2175,-.5,59,1923,80.1,5.9,1019.1,1026.5,2400,1021.3,1640,1023.8,9.9,.4,1300,1.06,4.59,,,,,,9.9,4.3,4.4,-.5,5.8,6.6,7.1,8.7,,,,,,1.1,1.5,,
252,2018-12-07,-3,-6.7,2342,4.6,2,,,,,,3.5,14,340,353,8.4,360,221,4.2,3663,-6,53,217,80.4,3.9,1027.1,1033.9,2238,1026.5,1,1032,9.9,1.1,1200,.77,3.87,,,,,,9.1,1.5,.9,-3.6,4,5.2,5.9,7.7,,,,,,.4,.6,,
252,2018-12-08,-5,-7.2,249,-1.3,1324,,,,,,1,7.7,20,1218,4.8,20,1220,1.9,1662,-9.4,47,1407,73,3,1028.7,1035.4,2359,1031.8,438,1033.6,9.9,7.6,1200,.84,5.48,,,,,,6.9,.9,1.1,-4.5,3.5,4.5,5,6.8,,,,,,.6,.9,,
252,2018-12-09,-5,-8.3,816,-1,1316,,,,,,1.5,7.7,20,1349,4.6,20,1249,2,1702,-12.5,29,1517,58.9,2.4,1031,1038.5,1002,1034.3,1459,1035.9,9.9,8.2,1200,1.01,6.3,,,,,,5.1,1.4,.4,-7.1,2.6,3.6,4.2,6.1,,,,,,1,1.4,,
252,2018-12-10,-2.4,-8,308,4.1,1545,,,,,,,8,20,1203,5,20,1237,1.6,1381,-14.5,20,1325,40.6,2,1028.4,1035.6,10,1030,2302,1033.3,9.9,9.5,1200,2.09,12.19,,,,,,2.6,.4,-1.4,-8.3,1.4,2.4,3.1,5.2,,,,,,1.6,2.2,,
252,2018-12-11,-1.2,-4,2,.8,1554,,,,,,.6,4.8,160,429,3.2,20,1256,.7,623,-4.1,36,30,83,4.7,1023.1,1032.1,41,1025.1,1506,1027.9,9.8,.3,1500,.49,2.66,,,,,,9.1,2,-.4,-7.2,1.6,2.5,3,4.8,,,,,,.3,.5,,
252,2018-12-12,.4,-1.6,539,3.6,1443,,,,,,,9.4,360,1319,5.9,360,1449,1.8,1568,-3.7,58,1200,74.8,4.7,1025.1,1031.6,1017,1027.5,155,1029.9,9.8,5.8,1200,1.73,7.9,,,,,,7.8,3.9,1,-4.2,2.6,3.1,3.3,4.7,,,,,,.9,1.3,,
252,2018-12-13,2,-1.5,523,6.1,1305,,,,,,.1,12.3,360,1836,6.6,320,1216,2.8,2447,-3.9,51,1153,65.1,4.6,1025.5,1032.8,2342,1028.2,1510,1030.3,9.8,4.1,1100,1.08,5.52,,,,,,8.6,4.1,1.4,-2.8,3.1,3.3,3.6,4.8,,,,,,1.2,1.7,,
252,2018-12-14,-1.3,-5.3,2355,3.1,1314,,,,,,,10,360,1443,5.9,20,1422,2.1,1786,-6.4,53,1408,68.8,3.8,1030.2,1036.3,1001,1032.6,1,1035,9.8,7.3,1200,2,10.9,,,,,,4.6,2.8,.4,-9,3,3.4,3.6,4.9,,,,,,1.1,1.6,,
252,2018-12-15,-1.4,-7.3,510,6,1453,,,,,,,5.2,20,1245,3.5,50,1335,1.3,1087,-9.6,22,1523,57.9,3,1027.3,1036.2,208,1027.1,2357,1032.1,9.8,9,1100,1.9,11.68,,,,,,3.6,.6,-1.4,-10.2,1.6,2.2,2.7,4.4,,,,,,1.3,1.9,,
252,2018-12-16,1.3,-2.3,236,5.6,1614,,,,,,,3.4,90,336,2.1,90,344,.6,494,-2.8,49,6,74.5,5.1,1016.9,1027.1,1,1018.7,2351,1021.6,9.8,1.3,1200,1.15,5.13,,,,,,9.5,3.1,1.3,-4,2.5,2.7,2.9,4.2,,,,,,.6,.9,,
252,2018-12-17,4.2,-.4,120,8.2,1349,,,,,,.3,11.3,360,2204,6.5,360,2149,2.9,2467,-1.5,42,1338,68.3,5.5,1015.3,1022.4,2358,1018,425,1019.9,9.8,6.5,1300,1.58,7.85,,,,,,6.4,0,3.1,-4.2,3.8,3.8,3.8,4.8,,,,,,1.5,2.2,,
252,2018-12-18,4.2,-1.2,635,10.5,1431,,,,,,,8.6,270,1236,5.1,360,1402,1.8,1551,-2.8,36,1455,62,5,1017.4,1023.2,1010,1021.2,1441,1022.1,9.8,7.9,1200,2.37,12.09,,,,,,4.8,3,2.6,-4.9,4.6,4.5,4.5,5.2,,,,,,1.9,2.7,,
252,2018-12-19,7.4,2,309,13.1,1257,,,,,,,4.6,250,1318,3.2,160,2037,1.2,1031,3.1,55,1300,75,7.7,1016.9,1023.4,1026,1020,2033,1021.5,9.8,4.2,1200,1.53,7.48,,,,,,6.1,0,4.4,-4.2,5.1,5.1,5,5.6,,,,,,1.1,1.6,,
252,2018-12-20,6.9,2.2,2242,12.3,1421,,,,,,,4.7,360,217,2.8,50,300,1.3,1155,1.9,49,1553,71.6,7.1,1017.6,1023.8,1022,1020.4,1,1022.2,9.8,3.2,1400,1.08,5.46,,,,,,5.9,.5,5.6,-1.5,6.3,6.1,5.8,6.2,,,,,,1,1.4,,
252,2018-12-21,5.5,-1,611,11.1,1517,,,,,,,4.9,50,907,3.7,110,935,1.1,939,2.5,65,19,81.8,7.4,1018,1024.3,911,1021,1424,1022.6,9.8,.1,1400,.64,3.51,,,,,,5.9,2.6,4.2,-3.9,4.9,5.1,5.2,6.1,,,,,,.6,.9,,
252,2018-12-22,7,.6,811,12.6,1214,,,,,,,7.6,360,1322,4.8,360,1341,1.8,1524,3.2,55,1201,78.6,7.7,1018.1,1024.7,957,1021.2,1404,1022.7,9.8,6.3,1100,1.63,8.06,,,,,,6.3,1,5.1,-2.9,6,5.8,5.7,6.3,,,,,,1.1,1.6,,
252,2018-12-23,5.3,2,2329,8.9,1259,,,,,,2,13.1,360,1357,7.4,360,1250,3.6,3090,-1.1,41,1452,66,5.9,1020.7,1028.6,2230,1022.1,40,1025.3,9.8,8.7,1200,1.97,11.52,,,,,,5.6,1.6,4.4,.7,6.5,6.5,6.3,6.8,,,,,,2.1,3,,
252,2018-12-24,.2,-4,2354,5,1333,,,,,,,9.2,360,1429,5.2,360,1432,2.3,1994,-5.9,46,1430,64.8,3.9,1023.2,1030.6,921,1026.2,2007,1027.9,9.8,8.6,1300,1.93,11.47,,,,,,4.5,2.9,.9,-8.3,4.3,4.8,5.1,6.2,,,,,,1.3,1.8,,
252,2018-12-25,.6,-5.1,226,5.2,1352,,,,,,,4.5,360,1126,2.5,20,955,.9,796,-6,32,1125,63.9,3.9,1019.9,1027.1,237,1023.1,1508,1024.7,9.8,3.2,1100,1.19,5.57,,,,,,8.8,1.6,.8,-9,2.6,3.3,3.7,5.4,,,,,,.7,1,,
252,2018-12-26,1.9,-.3,2244,4.6,1215,,,,,,.5,12.5,20,1243,7.1,360,1403,3.5,2995,-5.5,27,2159,62.3,4.4,1020,1026.7,2211,1022.7,1510,1024.7,9.8,4.7,1300,1.82,8.53,,,,,,9,3.4,2.2,-.9,4,4.3,4.4,5.4,,,,,,2,2.8,,
252,2018-12-27,-4.4,-6.9,2356,.1,18,,,,,,.1,13.7,20,1226,8.9,20,1338,5.6,4837,-10.4,42,1,63.8,2.8,1024.8,1031.4,1017,1026.6,1,1029.7,9.8,6.3,1200,1.56,7.68,,,,,,8.9,2.8,-1.9,-6.9,1.3,2.2,2.8,4.6,,,,,,.8,1.2,,
252,2018-12-28,-7.7,-11.3,2149,-3.5,1340,,,,,,10,8.2,20,1413,5.4,20,1409,2.1,1853,-9.5,71,1553,86.6,3,1027.7,1035.2,2249,1029.6,4,1032.6,9.8,1.3,1300,.26,1.52,,,,,,9.8,1.3,-.9,-8,.8,1.6,2,3.9,,,,,,.3,.4,,
252,2018-12-29,-5.9,-15,212,-1.1,1333,,,,,,2,7.2,360,1501,4.3,360,1509,1.7,1496,-8.4,58,1335,83.4,3.3,1030.8,1036.9,951,1034.2,1418,1035.8,9.8,5.3,1400,1.11,4.15,,,,,,9.4,1.8,0,-2,1.7,2.2,2.4,3.8,,,,,,.5,.7,,
252,2018-12-30,-5.1,-7.4,753,-1.1,1336,,,,,,.5,6.4,20,1514,4.5,20,1519,1.7,1436,-8.3,61,1144,78.5,3.3,1032.6,1039,2120,1036.2,452,1037.4,9.8,9.3,1200,1.57,7.77,,,,,,7.9,.8,.1,-2.8,2,2.4,2.5,3.8,,,,,,.6,.9,,
252,2018-12-31,-4.8,-11.8,643,.8,1545,,,,,,,7.6,360,1405,5.2,20,1302,1.6,1416,-8.9,51,1546,74.1,3.2,1032.4,1039.3,920,1035.3,2311,1037.3,9.8,9.3,1200,2.77,14.71,,,,,,6.4,2,-.8,-7.5,1.3,1.8,2.1,3.6,,,,,,1.1,1.6,,
